id,expected
27132,97.04400007650995
27133,89.78331242368832
27134,82.18688659426893
27135,92.2146795181587
27136,102.15110513151485
27137,108.45258394411107
27138,87.56221086383155
27139,88.10158827837313
27140,106.94682578850039
27141,91.89129168176511
27142,108.40837156515487
27143,103.95729232564193
27144,98.33273831220012
27145,84.330190500807
27146,79.78870156943444
27147,87.99956770751486
27148,98.57579722060123
27149,103.99497468845391
27150,107.8740326440099
27151,81.21147201621491
27152,75.40647246291321
27153,94.3645034818146
27154,110.30336083178496
27155,89.36084562183277
27156,119.6571640578594
27157,98.57579722060123
27158,108.39322648147841
27159,94.3645034818146
27160,99.97382171337455
27161,118.25353243823113
27162,80.5506480251619
27163,89.78331242368832
27164,121.64048768896347
27165,76.25473486426739
27166,93.72483444205194
27167,89.68047730169674
27168,120.95635795977148
27169,75.26367615659721
27170,86.90335880931397
27171,82.07805039593207
27172,88.10158827837313
27173,79.78870156943444
27174,88.10310936912556
27175,75.40647246291321
27176,100.19595875605643
27177,82.3379341382722
27178,82.07805039593207
27179,113.75047193116775
27180,113.39430482922025
27181,110.03572087716695
27182,76.38617517387003
27183,83.49761895496621
27184,105.01735534768592
27185,105.60150487886669
27186,84.58109256164626
27187,75.26367615659721
27188,82.96167517471284
27189,88.10158827837313
27190,90.63473213654648
27191,87.90514374928304
27192,79.78870156943444
27193,102.242766654844
27194,76.38617517387003
27195,79.78870156943444
27196,82.04455105731816
27197,76.38617517387003
27198,96.01193622650148
27199,105.01735534768592
27200,95.29802932641968
27201,107.3733546668628
27202,108.68311204906566
27203,119.43849390008883
27204,92.19558536156647
27205,80.5506480251619
27206,87.76506505869699
27207,111.77351682647449
27208,103.56299427607605
27209,115.5113715823764
27210,98.33273831220012
27211,99.97382171337455
27212,106.13580759038922
27213,90.63473213654648
27214,77.39202029291762
27215,90.63473213654648
27216,82.3379341382722
27217,149.7007441454938
27218,113.28303555728107
27219,94.3645034818146
27220,89.68047730169674
27221,93.72483444205194
27222,122.81214695036054
27223,111.36407222476412
27224,90.72303370270741
27225,107.69178404600555
27226,107.69178404600555
27227,85.02968083826501
27228,82.3379341382722
27229,80.17055236645672
27230,84.34335915181401
27231,98.57579722060123
27232,121.78793279644273
27233,84.34335915181401
27234,92.3766697252854
27235,88.10158827837313
27236,89.68047730169674
27237,108.5117216355667
27238,106.13580759038922
27239,89.22718801088702
27240,87.35432439019667
27241,76.38617517387003
27242,115.55816765298916
27243,87.99956770751486
27244,98.69584927514762
27245,82.18688659426893
27246,124.48096393082137
27247,89.68047730169674
27248,111.28862486275081
27249,77.39202029291762
27250,73.95912544027233
27251,76.38617517387003
27252,103.56299427607605
27253,103.95729232564193
27254,74.11983599910612
27255,96.1020780267427
27256,80.17055236645672
27257,82.3379341382722
27258,83.49761895496621
27259,105.60150487886669
27260,77.39202029291762
27261,86.60607627822343
27262,110.48024148660025
27263,91.89129168176511
27264,98.57579722060123
27265,102.15110513151485
27266,89.78331242368832
27267,111.46565361553975
27268,64.71640269027442
27269,112.4298735424491
27270,83.15408461917303
27271,79.49861609340408
27272,79.78870156943444
27273,87.99956770751486
27274,89.68047730169674
27275,77.39202029291762
27276,94.10581813473807
27277,105.60150487886669
27278,103.20383026708022
27279,119.43849390008883
27280,119.6571640578594
27281,98.57579722060123
27282,113.9846647694385
27283,102.15110513151485
27284,96.78033131258483
27285,95.29802932641968
27286,117.13608102152604
27287,94.33448052287794
27288,92.62954841969889
27289,64.71640269027442
27290,100.1258220359461
27291,80.17055236645672
27292,89.02525183578398
27293,110.81092707926527
27294,98.69584927514762
27295,82.18688659426893
27296,89.22718801088702
27297,73.77116582467148
27298,85.02968083826501
27299,82.18688659426893
27300,105.60150487886669
27301,79.78870156943444
27302,96.78033131258483
27303,90.05005334272003
27304,90.63473213654648
27305,102.34905445048459
27306,73.38156920404877
27307,88.10158827837313
27308,95.29802932641968
27309,90.05005334272003
27310,113.0854137998713
27311,84.11933030380762
27312,111.28862486275081
27313,82.3379341382722
27314,90.72303370270741
27315,84.34335915181401
27316,79.78870156943444
27317,82.96167517471284
27318,116.44501776426833
27319,109.20917421404518
27320,103.99497468845391
27321,83.99455072278678
27322,79.78870156943444
27323,90.05005334272003
27324,87.76506505869699
27325,111.28862486275081
27326,89.22718801088702
27327,96.1020780267427
27328,92.89685154559824
27329,89.68047730169674
27330,85.49214818281004
27331,105.60150487886669
27332,92.77716526326098
27333,77.39202029291762
27334,73.38156920404877
27335,79.78870156943444
27336,94.10581813473807
27337,94.39383628434008
27338,82.07805039593207
27339,127.40717778906493
27340,89.68047730169674
27341,88.10158827837313
27342,110.44369158920661
27343,89.78331242368832
27344,135.35868472383538
27345,84.58109256164626
27346,85.49214818281004
27347,85.34882650262693
27348,115.17703046581182
27349,106.81464022817377
27350,102.34905445048459
27351,94.3645034818146
27352,82.3379341382722
27353,103.56299427607605
27354,94.39383628434008
27355,90.75951705800811
27356,92.77716526326098
27357,87.76506505869699
27358,76.38617517387003
27359,82.07805039593207
27360,90.72303370270741
27361,86.60607627822343
27362,107.23663746860974
27363,87.76506505869699
27364,89.78331242368832
27365,85.40097705490264
27366,92.89685154559824
27367,105.60150487886669
27368,80.5506480251619
27369,78.00417579170653
27370,88.10310936912556
27371,110.61807348418218
27372,99.97382171337455
27373,103.73701452501065
27374,94.05576202261851
27375,94.33448052287794
27376,90.05005334272003
27377,77.39202029291762
27378,99.97382171337455
27379,84.34335915181401
27380,80.17055236645672
27381,83.99455072278678
27382,90.02494961820129
27383,102.242766654844
27384,106.26630270990428
27385,105.01735534768592
27386,80.5506480251619
27387,123.00403920788239
27388,104.71493869231068
27389,82.3379341382722
27390,103.99497468845391
27391,77.39202029291762
27392,106.81464022817377
27393,98.69584927514762
27394,100.19595875605643
27395,94.10581813473807
27396,82.07805039593207
27397,82.07805039593207
27398,79.78870156943444
27399,87.76506505869699
27400,90.63473213654648
27401,76.25473486426739
27402,90.63473213654648
27403,120.21518679298985
27404,91.89129168176511
27405,99.97382171337455
27406,87.76506505869699
27407,96.01193622650148
27408,81.21147201621491
27409,102.15110513151485
27410,89.68047730169674
27411,96.63993717384402
27412,124.56895010546374
27413,77.0975030427771
27414,102.15110513151485
27415,92.2146795181587
27416,124.50022416549919
27417,77.39202029291762
27418,80.5506480251619
27419,80.17055236645672
27420,82.07805039593207
27421,90.63473213654648
27422,89.02525183578398
27423,76.38617517387003
27424,109.20917421404518
27425,124.48096393082137
27426,88.10158827837313
27427,77.39202029291762
27428,94.10581813473807
27429,79.78870156943444
27430,111.77351682647449
27431,88.10310936912556
27432,114.9464133093384
27433,73.95912544027233
27434,82.68408809490799
27435,94.10581813473807
27436,92.89685154559824
27437,103.33089981978223
27438,89.02525183578398
27439,87.76506505869699
27440,75.26367615659721
27441,82.07805039593207
27442,85.63216587094423
27443,90.75951705800811
27444,80.17055236645672
27445,106.45235216376281
27446,89.02525183578398
27447,87.99956770751486
27448,102.15110513151485
27449,92.89685154559824
27450,102.15110513151485
27451,113.39430482922025
27452,90.05005334272003
27453,76.81482493930702
27454,106.13580759038922
27455,103.73701452501065
27456,90.72303370270741
27457,92.3766697252854
27458,82.07805039593207
27459,80.81445043804035
27460,75.26367615659721
27461,88.10158827837313
27462,80.17055236645672
27463,88.51725043308923
27464,90.72303370270741
27465,105.60150487886669
27466,102.34905445048459
27467,89.68047730169674
27468,115.17703046581182
27469,75.40647246291321
27470,75.40647246291321
27471,95.29802932641968
27472,82.07805039593207
27473,86.90335880931397
27474,64.25745205245909
27475,136.69207942965966
27476,84.27142546607706
27477,79.78870156943444
27478,87.76506505869699
27479,78.00417579170653
27480,94.42991068215598
27481,75.26367615659721
27482,76.82425192364124
27483,75.26367615659721
27484,103.33089981978223
27485,115.55816765298916
27486,103.20383026708022
27487,92.89685154559824
27488,86.90335880931397
27489,79.78870156943444
27490,80.5506480251619
27491,80.17055236645672
27492,84.34335915181401
27493,88.51725043308923
27494,107.3457324886439
27495,89.78331242368832
27496,149.7007441454938
27497,87.76506505869699
27498,107.22227204231166
27499,98.45441060490657
27500,93.72483444205194
27501,79.78870156943444
27502,119.28009643082838
27503,75.40647246291321
27504,81.21147201621491
27505,106.81464022817377
27506,102.34905445048459
27507,84.27142546607706
27508,90.48247937713735
27509,94.3645034818146
27510,85.63216587094423
27511,89.22718801088702
27512,79.78870156943444
27513,90.63473213654648
27514,150.41679102121486
27515,100.19595875605643
27516,75.26367615659721
27517,119.08914566114782
27518,85.34882650262693
27519,113.9846647694385
27520,76.81482493930702
27521,87.56221086383155
27522,116.44501776426833
27523,89.68047730169674
27524,113.0854137998713
27525,75.26367615659721
27526,110.81092707926527
27527,90.63473213654648
27528,124.48096393082137
27529,80.17055236645672
27530,122.81214695036054
27531,119.43849390008883
27532,88.10158827837313
27533,87.56221086383155
27534,108.5117216355667
27535,93.72483444205194
27536,84.34335915181401
27537,110.81092707926527
27538,98.69584927514762
27539,79.78870156943444
27540,84.11933030380762
27541,84.34335915181401
27542,92.62954841969889
27543,127.17257551926545
27544,105.60150487886669
27545,98.69584927514762
27546,89.78331242368832
27547,82.18688659426893
27548,89.49874897341707
27549,105.60150487886669
27550,90.75951705800811
27551,90.05005334272003
27552,111.28862486275081
27553,113.40067623691742
27554,90.63473213654648
27555,94.3645034818146
27556,88.10310936912556
27557,84.14862758400065
27558,124.48096393082137
27559,107.69178404600555
27560,102.15110513151485
27561,91.89129168176511
27562,76.38617517387003
27563,111.77351682647449
27564,111.46565361553975
27565,90.63473213654648
27566,117.13608102152604
27567,89.36084562183277
27568,140.83370816330512
27569,82.18688659426893
27570,87.99956770751486
27571,75.40647246291321
27572,92.3766697252854
27573,104.71493869231068
27574,111.77351682647449
27575,107.22227204231166
27576,79.78870156943444
27577,86.90335880931397
27578,80.81445043804035
27579,90.63473213654648
27580,102.15110513151485
27581,89.36084562183277
27582,102.34905445048459
27583,102.242766654844
27584,115.17703046581182
27585,80.89658764608494
27586,92.89685154559824
27587,98.57579722060123
27588,127.40717778906493
27589,76.25473486426739
27590,87.76506505869699
27591,117.16788480221119
27592,96.01193622650148
27593,112.4298735424491
27594,103.95729232564193
27595,126.64195595947649
27596,89.68047730169674
27597,87.76506505869699
27598,103.99497468845391
27599,135.19646770722835
27600,77.78024761354227
27601,76.38617517387003
27602,80.81445043804035
27603,90.72303370270741
27604,103.73701452501065
27605,87.99956770751486
27606,79.49861609340408
27607,64.25745205245909
27608,87.85491048399815
27609,80.17055236645672
27610,79.49861609340408
27611,86.60607627822343
27612,102.15110513151485
27613,98.33273831220012
27614,124.56895010546374
27615,90.63473213654648
27616,102.34905445048459
27617,87.76506505869699
27618,91.89129168176511
27619,106.13580759038922
27620,87.76506505869699
27621,76.38617517387003
27622,108.2383937849518
27623,79.78870156943444
27624,117.84630757391312
27625,97.04400007650995
27626,89.22718801088702
27627,115.5113715823764
27628,90.75951705800811
27629,76.38617517387003
27630,90.63473213654648
27631,124.56895010546374
27632,121.42396890297202
27633,80.5506480251619
27634,86.60607627822343
27635,91.89129168176511
27636,97.33974810569751
27637,92.77716526326098
27638,82.68408809490799
27639,84.58109256164626
27640,87.76506505869699
27641,82.07805039593207
27642,118.25353243823113
27643,94.10581813473807
27644,112.4298735424491
27645,95.29802932641968
27646,82.68408809490799
27647,97.65486481875436
27648,92.89685154559824
27649,87.56221086383155
27650,103.95729232564193
27651,93.72483444205194
27652,113.27813796328269
27653,93.72483444205194
27654,102.34905445048459
27655,96.1020780267427
27656,78.00417579170653
27657,95.29802932641968
27658,82.07805039593207
27659,87.76506505869699
27660,90.05005334272003
27661,90.63473213654648
27662,91.89129168176511
27663,82.07805039593207
27664,90.72303370270741
27665,87.99956770751486
27666,127.40717778906493
27667,82.3379341382722
27668,93.72483444205194
27669,107.69178404600555
27670,75.26367615659721
27671,110.17845453457959
27672,90.63473213654648
27673,87.99956770751486
27674,82.3379341382722
27675,98.45441060490657
27676,87.76506505869699
27677,113.9846647694385
27678,96.1020780267427
27679,89.68047730169674
27680,92.62954841969889
27681,94.39383628434008
27682,107.22227204231166
27683,80.17055236645672
27684,84.58109256164626
27685,88.51725043308923
27686,104.71493869231068
27687,90.05005334272003
27688,124.56895010546374
27689,102.34905445048459
27690,111.46565361553975
27691,115.28772508429654
27692,124.56895010546374
27693,89.78331242368832
27694,80.5506480251619
27695,114.60143788558992
27696,89.68047730169674
27697,82.3379341382722
27698,107.23663746860974
27699,111.36407222476412
27700,106.26630270990428
27701,89.02525183578398
27702,90.05005334272003
27703,108.68311204906566
27704,82.68408809490799
27705,97.1291668728198
27706,94.3645034818146
27707,84.14862758400065
27708,98.57579722060123
27709,90.05005334272003
27710,77.78024761354227
27711,98.57579722060123
27712,85.63216587094423
27713,124.50022416549919
27714,115.5113715823764
27715,111.47310042271809
27716,134.24359132934106
27717,113.27813796328269
27718,89.78331242368832
27719,113.27813796328269
27720,104.71493869231068
27721,94.10581813473807
27722,85.63216587094423
27723,76.25473486426739
27724,108.57944661076566
27725,89.68047730169674
27726,98.45441060490657
27727,102.34905445048459
27728,74.11983599910612
27729,89.68047730169674
27730,94.10581813473807
27731,75.26367615659721
27732,80.5506480251619
27733,77.39202029291762
27734,115.5113715823764
27735,106.13580759038922
27736,119.17242205595575
27737,114.60143788558992
27738,80.81445043804035
27739,90.72303370270741
27740,105.01735534768592
27741,89.78331242368832
27742,86.90335880931397
27743,85.02968083826501
27744,102.15110513151485
27745,91.89129168176511
27746,90.75951705800811
27747,79.78870156943444
27748,80.17055236645672
27749,94.3645034818146
27750,88.10310936912556
27751,123.90860913505719
27752,79.49861609340408
27753,98.92933030772916
27754,89.78331242368832
27755,97.33974810569751
27756,90.75951705800811
27757,83.32929546761784
27758,83.99455072278678
27759,103.95729232564193
27760,90.63473213654648
27761,89.68047730169674
27762,90.05005334272003
27763,89.68047730169674
27764,64.71640269027442
27765,98.45441060490657
27766,79.78870156943444
27767,102.34905445048459
27768,80.5506480251619
27769,102.242766654844
27770,91.89129168176511
27771,113.0854137998713
27772,83.99455072278678
27773,82.68408809490799
27774,82.68408809490799
27775,90.05005334272003
27776,76.38617517387003
27777,106.94682578850039
27778,84.27142546607706
27779,88.10310936912556
27780,90.63473213654648
27781,107.3457324886439
27782,92.3766697252854
27783,82.3379341382722
27784,110.81092707926527
27785,84.34335915181401
27786,87.76506505869699
27787,64.34268807382588
27788,96.01193622650148
27789,76.38617517387003
27790,86.11540151364508
27791,89.02525183578398
27792,90.63473213654648
27793,82.3379341382722
27794,119.43849390008883
27795,87.35432439019667
27796,127.40717778906493
27797,82.04455105731816
27798,110.48024148660025
27799,120.95635795977148
27800,80.81445043804035
27801,113.27813796328269
27802,106.26630270990428
27803,111.77351682647449
27804,80.17055236645672
27805,105.60150487886669
27806,92.2146795181587
27807,111.28862486275081
27808,82.07805039593207
27809,115.55816765298916
27810,90.72303370270741
27811,77.39202029291762
27812,96.01193622650148
27813,94.3645034818146
27814,103.73701452501065
27815,82.68408809490799
27816,87.76506505869699
27817,89.68047730169674
27818,86.90335880931397
27819,79.78870156943444
27820,89.78331242368832
27821,111.77351682647449
27822,135.35868472383538
27823,110.61807348418218
27824,82.18688659426893
27825,82.07805039593207
27826,124.50022416549919
27827,82.07805039593207
27828,82.04455105731816
27829,80.17055236645672
27830,124.48096393082137
27831,89.78331242368832
27832,87.99956770751486
27833,85.49214818281004
27834,115.5113715823764
27835,87.76506505869699
27836,89.68047730169674
27837,82.04455105731816
27838,87.35432439019667
27839,106.99654130602744
27840,115.5113715823764
27841,101.95776432233589
27842,92.2146795181587
27843,103.73701452501065
27844,95.29802932641968
27845,94.10581813473807
27846,84.58109256164626
27847,93.72483444205194
27848,102.15110513151485
27849,103.73701452501065
27850,94.39383628434008
27851,75.26367615659721
27852,82.07805039593207
27853,77.78024761354227
27854,112.02922757019327
27855,98.69584927514762
27856,119.08914566114782
27857,91.89129168176511
27858,96.1020780267427
27859,86.92450912261877
27860,89.78331242368832
27861,120.21518679298985
27862,86.90335880931397
27863,113.27813796328269
27864,89.49874897341707
27865,105.01735534768592
27866,107.23663746860974
27867,109.20917421404518
27868,88.10158827837313
27869,110.44369158920661
27870,81.21751087851926
27871,79.08743229263439
27872,86.90335880931397
27873,103.95729232564193
27874,87.76506505869699
27875,89.78331242368832
27876,82.3379341382722
27877,90.72303370270741
27878,111.32620615590795
27879,75.26367615659721
27880,86.92450912261877
27881,103.73701452501065
27882,116.44501776426833
27883,86.6161647142638
27884,92.89685154559824
27885,88.10158827837313
27886,80.17055236645672
27887,114.60662690137832
27888,87.76506505869699
27889,99.97382171337455
27890,89.78331242368832
27891,102.15110513151485
27892,89.36084562183277
27893,91.89129168176511
27894,103.99497468845391
27895,108.68311204906566
27896,94.10581813473807
27897,92.3766697252854
27898,106.45235216376281
27899,89.68047730169674
27900,89.02525183578398
27901,94.05576202261851
27902,113.75047193116775
27903,105.60150487886669
27904,95.29802932641968
27905,93.21329077085768
27906,118.25353243823113
27907,90.72303370270741
27908,79.49861609340408
27909,77.39202029291762
27910,102.34905445048459
27911,89.78331242368832
27912,81.21751087851926
27913,104.71493869231068
27914,87.76506505869699
27915,103.73701452501065
27916,117.09781264105452
27917,90.05005334272003
27918,89.78331242368832
27919,89.78331242368832
27920,103.73701452501065
27921,89.78331242368832
27922,98.57579722060123
27923,106.13580759038922
27924,121.78793279644273
27925,87.56221086383155
27926,110.81092707926527
27927,89.02525183578398
27928,98.69584927514762
27929,88.10310936912556
27930,88.10158827837313
27931,98.57579722060123
27932,82.07805039593207
27933,108.5117216355667
27934,85.63216587094423
27935,105.60150487886669
27936,90.63473213654648
27937,90.75951705800811
27938,84.27142546607706
27939,87.99956770751486
27940,90.63473213654648
27941,89.68047730169674
27942,89.78331242368832
27943,98.62139611588178
27944,106.26630270990428
27945,91.89129168176511
27946,111.1433636378194
27947,105.60150487886669
27948,124.48096393082137
27949,75.26367615659721
27950,89.68047730169674
27951,84.34335915181401
27952,109.18775718349949
27953,100.19595875605643
27954,87.99956770751486
27955,105.60150487886669
27956,82.07805039593207
27957,92.77716526326098
27958,138.89101399851103
27959,127.17257551926545
27960,80.81445043804035
27961,87.99956770751486
27962,75.74161932324147
27963,89.02525183578398
27964,87.76506505869699
27965,87.90514374928304
27966,102.15110513151485
27967,81.21147201621491
27968,84.34335915181401
27969,89.02525183578398
27970,88.10310936912556
27971,110.30336083178496
27972,89.22718801088702
27973,80.5506480251619
27974,89.68047730169674
27975,88.10158827837313
27976,90.72303370270741
27977,103.73701452501065
27978,90.75951705800811
27979,90.63473213654648
27980,82.07805039593207
27981,91.89129168176511
27982,92.3766697252854
27983,91.89129168176511
27984,119.34610016412293
27985,88.10158827837313
27986,87.99956770751486
27987,111.28862486275081
27988,82.07805039593207
27989,76.38617517387003
27990,111.77351682647449
27991,87.76506505869699
27992,76.25473486426739
27993,96.01193622650148
27994,82.3379341382722
27995,118.25353243823113
27996,87.76506505869699
27997,103.95729232564193
27998,103.95729232564193
27999,82.07805039593207
28000,89.78331242368832
28001,106.13580759038922
28002,96.10862111683777
28003,119.6571640578594
28004,84.58109256164626
28005,80.17055236645672
28006,111.77351682647449
28007,93.72483444205194
28008,108.2383937849518
28009,82.96167517471284
28010,73.15505622908354
28011,89.68047730169674
28012,92.77716526326098
28013,86.81107814025978
28014,77.39202029291762
28015,103.95729232564193
28016,103.33089981978223
28017,80.5506480251619
28018,76.38617517387003
28019,107.3733546668628
28020,94.3645034818146
28021,88.10158827837313
28022,85.02968083826501
28023,85.63216587094423
28024,102.34905445048459
28025,89.68047730169674
28026,84.79298049801312
28027,90.75951705800811
28028,115.17703046581182
28029,102.34905445048459
28030,89.78331242368832
28031,89.68047730169674
28032,84.11933030380762
28033,103.33089981978223
28034,124.56895010546374
28035,84.27142546607706
28036,83.99455072278678
28037,82.3379341382722
28038,88.10158827837313
28039,99.97382171337455
28040,82.68408809490799
28041,109.07543929410016
28042,89.78331242368832
28043,92.3766697252854
28044,66.83845713175161
28045,87.56221086383155
28046,86.90335880931397
28047,80.17055236645672
28048,86.90335880931397
28049,91.89129168176511
28050,92.89685154559824
28051,79.49861609340408
28052,89.68047730169674
28053,87.56221086383155
28054,88.10310936912556
28055,82.18688659426893
28056,88.51725043308923
28057,119.34610016412293
28058,117.13608102152604
28059,80.17055236645672
28060,120.95635795977148
28061,79.78870156943444
28062,79.78870156943444
28063,124.30934797711961
28064,82.07805039593207
28065,106.81464022817377
28066,97.33974810569751
28067,90.05005334272003
28068,117.16788480221119
28069,111.1433636378194
28070,103.99497468845391
28071,118.25353243823113
28072,138.240607233283
28073,82.07805039593207
28074,83.99455072278678
28075,89.78331242368832
28076,124.30934797711961
28077,113.75047193116775
28078,82.3379341382722
28079,90.75951705800811
28080,82.07805039593207
28081,84.27142546607706
28082,84.27142546607706
28083,77.78024761354227
28084,76.38617517387003
28085,120.95635795977148
28086,127.40717778906493
28087,102.15110513151485
28088,90.02494961820129
28089,82.96167517471284
28090,79.49861609340408
28091,90.63473213654648
28092,86.6161647142638
28093,82.07805039593207
28094,98.57579722060123
28095,94.39383628434008
28096,118.7869831910565
28097,115.5113715823764
28098,108.2383937849518
28099,96.95810455927437
28100,64.71640269027442
28101,127.40717778906493
28102,98.92933030772916
28103,96.80701851699698
28104,77.39202029291762
28105,115.5113715823764
28106,113.39430482922025
28107,93.72483444205194
28108,96.01193622650148
28109,94.39383628434008
28110,121.78793279644273
28111,74.11983599910612
28112,103.33089981978223
28113,88.10158827837313
28114,79.78870156943444
28115,109.09074777706594
28116,103.33089981978223
28117,87.35432439019667
28118,90.05005334272003
28119,92.89685154559824
28120,94.05576202261851
28121,103.95729232564193
28122,87.90514374928304
28123,87.99956770751486
28124,82.3379341382722
28125,84.11933030380762
28126,114.9464133093384
28127,105.60150487886669
28128,82.07805039593207
28129,85.49214818281004
28130,99.97382171337455
28131,87.85491048399815
28132,85.63216587094423
28133,89.78331242368832
28134,102.242766654844
28135,120.95635795977148
28136,90.48247937713735
28137,115.5113715823764
28138,90.72303370270741
28139,92.3766697252854
28140,85.02968083826501
28141,91.89129168176511
28142,152.73813192324607
28143,107.3457324886439
28144,103.56299427607605
28145,113.39430482922025
28146,104.71493869231068
28147,115.5113715823764
28148,94.05576202261851
28149,92.3766697252854
28150,113.9846647694385
28151,93.20096446602216
28152,85.34882650262693
28153,83.49761895496621
28154,91.89129168176511
28155,82.48382112054456
28156,111.36407222476412
28157,79.78870156943444
28158,113.28303555728107
28159,83.99455072278678
28160,87.76506505869699
28161,129.9924460768918
28162,78.00417579170653
28163,76.38617517387003
28164,98.33273831220012
28165,90.75951705800811
28166,97.04400007650995
28167,110.48024148660025
28168,76.38617517387003
28169,103.95729232564193
28170,107.23663746860974
28171,80.17055236645672
28172,119.33079756727346
28173,90.05005334272003
28174,89.78331242368832
28175,87.99956770751486
28176,90.63473213654648
28177,107.8740326440099
28178,91.89129168176511
28179,80.5506480251619
28180,115.55816765298916
28181,82.3379341382722
28182,122.81214695036054
28183,121.42396890297202
28184,92.62954841969889
28185,90.48247937713735
28186,93.72483444205194
28187,120.95635795977148
28188,91.89129168176511
28189,91.89129168176511
28190,79.08743229263439
28191,106.99654130602744
28192,87.76506505869699
28193,79.78870156943444
28194,64.25745205245909
28195,87.76506505869699
28196,76.38617517387003
28197,92.89685154559824
28198,101.67190850436242
28199,97.33974810569751
28200,119.43849390008883
28201,80.81445043804035
28202,97.33974810569751
28203,88.23070385557168
28204,82.3379341382722
28205,124.30934797711961
28206,115.5113715823764
28207,151.52695922845638
28208,98.57579722060123
28209,94.33448052287794
28210,106.81464022817377
28211,89.36084562183277
28212,87.76506505869699
28213,92.2146795181587
28214,88.10158827837313
28215,119.43849390008883
28216,127.17257551926545
28217,94.3645034818146
28218,84.11933030380762
28219,89.02525183578398
28220,99.97382171337455
28221,90.75951705800811
28222,85.49214818281004
28223,91.89129168176511
28224,80.5506480251619
28225,90.63473213654648
28226,91.89129168176511
28227,111.47310042271809
28228,130.81178420891044
28229,83.32929546761784
28230,87.76506505869699
28231,94.3645034818146
28232,92.77716526326098
28233,101.42604531243411
28234,124.48096393082137
28235,92.89685154559824
28236,79.78870156943444
28237,149.7007441454938
28238,76.25473486426739
28239,76.38617517387003
28240,96.01193622650148
28241,77.39202029291762
28242,83.15408461917303
28243,92.89685154559824
28244,82.68408809490799
28245,103.01223458482643
28246,92.77716526326098
28247,105.3420825147136
28248,76.25473486426739
28249,82.68408809490799
28250,89.02525183578398
28251,126.13140146102609
28252,88.10158827837313
28253,90.63473213654648
28254,82.07805039593207
28255,87.56221086383155
28256,89.78331242368832
28257,91.89129168176511
28258,87.90514374928304
28259,97.1291668728198
28260,64.71640269027442
28261,76.38617517387003
28262,98.69584927514762
28263,102.242766654844
28264,75.26367615659721
28265,96.01193622650148
28266,102.34905445048459
28267,93.21329077085768
28268,119.34610016412293
28269,96.01193622650148
28270,102.242766654844
28271,103.73701452501065
28272,77.39202029291762
28273,103.33089981978223
28274,88.10158827837313
28275,98.92933030772916
28276,92.89685154559824
28277,82.3379341382722
28278,151.790542509114
28279,90.75951705800811
28280,113.75047193116775
28281,82.3379341382722
28282,87.56221086383155
28283,80.5506480251619
28284,87.56221086383155
28285,64.71640269027442
28286,82.07805039593207
28287,87.99956770751486
28288,119.43849390008883
28289,82.07805039593207
28290,89.68047730169674
28291,104.71493869231068
28292,98.45441060490657
28293,79.78870156943444
28294,120.29121942708689
28295,76.25473486426739
28296,102.15110513151485
28297,94.3645034818146
28298,81.21147201621491
28299,94.3645034818146
28300,85.95271299621189
28301,101.67190850436242
28302,77.78024761354227
28303,134.17643858926328
28304,84.11933030380762
28305,92.89685154559824
28306,89.02525183578398
28307,120.95635795977148
28308,87.56221086383155
28309,82.3379341382722
28310,106.13580759038922
28311,89.78331242368832
28312,76.38617517387003
28313,85.02968083826501
28314,84.58109256164626
28315,87.76506505869699
28316,108.40837156515487
28317,98.57579722060123
28318,80.17055236645672
28319,87.76506505869699
28320,88.10158827837313
28321,109.72493125439689
28322,84.58109256164626
28323,75.40647246291321
28324,83.99455072278678
28325,129.9924460768918
28326,88.10158827837313
28327,113.9846647694385
28328,90.05005334272003
28329,107.3733546668628
28330,83.49761895496621
28331,76.38617517387003
28332,98.69584927514762
28333,96.1020780267427
28334,102.15110513151485
28335,120.21518679298985
28336,86.90335880931397
28337,90.72303370270741
28338,77.39202029291762
28339,88.10158827837313
28340,111.77351682647449
28341,75.74161932324147
28342,82.07805039593207
28343,100.1258220359461
28344,84.11933030380762
28345,110.03572087716695
28346,103.33089981978223
28347,84.27142546607706
28348,76.38617517387003
28349,89.68047730169674
28350,76.25473486426739
28351,92.2146795181587
28352,111.28862486275081
28353,118.25353243823113
28354,89.68047730169674
28355,92.3766697252854
28356,90.63473213654648
28357,152.73813192324607
28358,96.80701851699698
28359,90.05005334272003
28360,113.39430482922025
28361,80.17055236645672
28362,98.45441060490657
28363,103.33089981978223
28364,85.02968083826501
28365,89.36084562183277
28366,87.76506505869699
28367,110.48024148660025
28368,102.34905445048459
28369,103.73701452501065
28370,82.3379341382722
28371,84.27142546607706
28372,90.05005334272003
28373,101.83484591934744
28374,82.07805039593207
28375,104.71493869231068
28376,103.33089981978223
28377,85.63216587094423
28378,92.62954841969889
28379,90.63473213654648
28380,87.76506505869699
28381,89.78331242368832
28382,101.42604531243411
28383,89.68047730169674
28384,89.22718801088702
28385,117.16788480221119
28386,90.63473213654648
28387,93.72483444205194
28388,118.25353243823113
28389,110.48024148660025
28390,90.63473213654648
28391,91.89129168176511
28392,127.94173441517744
28393,87.76506505869699
28394,98.57579722060123
28395,89.78331242368832
28396,97.33974810569751
28397,109.15963859887648
28398,89.78331242368832
28399,76.25473486426739
28400,87.56221086383155
28401,75.74161932324147
28402,76.25473486426739
28403,81.21147201621491
28404,106.45235216376281
