id,expected
19039,71.15821923320823
19040,96.38153897563136
19041,72.57001410823214
19042,79.32065198498573
19043,128.76967410720007
19044,132.1479991957113
19045,74.97953619167376
19046,59.00482162889115
19047,115.16576572858418
19048,90.8449539254582
19049,87.84021272321108
19050,79.23829164946757
19051,76.58002951172398
19052,96.95243653476766
19053,125.39019394855599
19054,65.89952488745915
19055,131.25620040486444
19056,77.1737119493867
19057,82.67464780985398
19058,78.33361603592328
19059,95.85744859113248
19060,64.69110450506872
19061,110.13787185687993
19062,116.22819436111428
19063,120.80228088061142
19064,83.29455424370006
19065,86.49899974616105
19066,99.92434080347624
19067,90.78470665225137
19068,84.41126480173405
19069,59.263704900219
19070,93.1996801354312
19071,83.13334123949804
19072,103.63960881684464
19073,72.20726223034858
19074,76.32696639480781
19075,59.4767994521805
19076,123.51352100953186
19077,60.49559820866293
19078,66.0121458261158
19079,81.18952024035097
19080,53.596198046361515
19081,102.57662041520709
19082,83.13982265528531
19083,65.28419898377147
19084,64.52355892078712
19085,77.30211816984382
19086,84.95606478131322
19087,88.20452555863407
19088,76.12086889777673
19089,58.6635114552795
19090,83.71503282197355
19091,85.38385052299076
19092,118.83988939162842
19093,86.40987754097321
19094,60.28513634663383
19095,54.58453564924838
19096,131.60117435197094
19097,117.3588680930979
19098,140.96803282744546
19099,114.05250944021081
19100,62.42238532687137
19101,72.52395009837625
19102,67.82846395257518
19103,96.44882155823791
19104,168.62830225130065
19105,93.69983676999378
19106,98.6891657186307
19107,48.772165336136005
19108,132.95232179483654
19109,88.69233823726465
19110,65.25412693568471
19111,87.73371275104508
19112,66.49414134552205
19113,91.99514530794208
19114,92.69692520064302
19115,93.64809969302215
19116,57.53125566699938
19117,88.65622527851818
19118,95.55960331420145
19119,64.91958476992001
19120,77.20578997477361
19121,64.22086769230154
19122,84.04369085877616
19123,74.12299414764901
19124,89.04467302030054
19125,102.72250407083926
19126,69.37885406769833
19127,118.13187119715893
19128,99.12720817713065
19129,118.31483763063153
19130,72.30437121351524
19131,98.83528078553678
19132,87.29638868699898
19133,84.44151257142869
19134,115.46043911786278
19135,74.75874177525391
19136,77.71263529685147
19137,102.77557129335442
19138,85.38715695647318
19139,122.87739057051328
19140,50.08916648760777
19141,77.04015906979882
19142,62.84192827038146
19143,127.78806454301294
19144,83.0208922065136
19145,77.44187495286974
19146,99.98661573249625
19147,112.61158426744312
19148,80.79220839605992
19149,55.516117721376624
19150,87.98324073040325
19151,85.9873461637356
19152,96.81148383389228
19153,91.58582776756408
19154,91.3066472877955
19155,77.10626825308326
19156,81.9678494901605
19157,78.31942851430952
19158,72.15434342447953
19159,61.12640357368789
19160,71.01161480056389
19161,68.35177176665434
19162,101.4482247287686
19163,92.73065314382674
19164,124.42658885122442
19165,83.62350188779153
19166,78.83098654832509
19167,77.3283639933354
19168,104.97108663923962
19169,124.72668584395544
19170,58.65846499816394
19171,78.02013213305423
19172,112.76866376057164
19173,83.2280015301784
19174,70.10619823993548
19175,86.55207216247489
19176,84.79528726817809
19177,140.864025293643
19178,148.0770296845598
19179,68.73773262882291
19180,73.51946846053592
19181,94.86438522085479
19182,114.10013059331649
19183,73.21322556463865
19184,89.14234852804307
19185,79.04097698097227
19186,129.17195706194988
19187,66.95695304192232
19188,74.16514663072175
19189,95.70953252122519
19190,81.20802328859071
19191,62.83860729888577
19192,46.83902756721191
19193,96.974426846813
19194,51.62968468257856
19195,113.4513393339385
19196,66.12042898626895
19197,99.50406595967607
19198,83.42761267907267
19199,111.5267961950596
19200,114.22154498979354
19201,85.82159479198928
19202,78.50874704937108
19203,116.99739243827365
19204,94.54468634526451
19205,61.38326769267846
19206,90.58697234780819
19207,84.65109692731778
19208,69.78336127338574
19209,89.4528772488647
19210,83.87538442099222
19211,130.2291211581901
19212,80.56714181514968
19213,89.36951606335415
19214,42.52017066431301
19215,87.82526908788343
19216,112.1190399663165
19217,118.44337298099735
19218,99.26167424803081
19219,78.35165877587737
19220,82.143551786541
19221,93.73089416332792
19222,121.07287688683319
19223,54.52782526487445
19224,70.73165993215298
19225,69.04735366674672
19226,100.80349242021552
19227,63.77330827120614
19228,76.87881868455526
19229,104.79414576451005
19230,95.49667504629215
19231,62.38760982241037
19232,72.97505047801596
19233,91.87712161522933
19234,130.33676519189893
19235,88.34818787212666
19236,78.95303489314378
19237,64.33825489241424
19238,58.1860144186784
19239,58.55124160032814
19240,82.3853720348508
19241,73.09961070799676
19242,112.26235229453341
19243,103.76755599374374
19244,98.90810683390218
19245,85.15363730307622
19246,107.33478867675765
19247,85.35743606611412
19248,93.77053016181027
19249,124.50916242098974
19250,81.6234287229976
19251,60.06498560281676
19252,72.01953935725778
19253,96.7801080916201
19254,73.7681801715669
19255,85.91633039396375
19256,122.00565643903765
19257,65.2630048091105
19258,55.89982804336235
19259,80.42925622016678
19260,108.69088113682672
19261,61.27888735940435
19262,53.816489118877946
19263,74.92554961245625
19264,70.33560512880027
19265,96.16956601924929
19266,48.7177677751257
19267,72.80092591681901
19268,90.68008822005497
19269,134.14959017435848
19270,90.65119999909167
19271,97.06891916843497
19272,91.99919456752207
19273,77.2591790327591
19274,92.54864720232459
19275,107.22938306200687
19276,55.89035326507728
19277,77.91010436106006
19278,87.0704814841032
19279,59.22240859186958
19280,80.92948279090841
19281,81.64452916348455
19282,78.6286283557925
19283,72.486805860843
19284,98.72736956922571
19285,118.75516653390792
19286,126.64963150868256
19287,85.85008425041946
19288,75.61672419092484
19289,80.18620695880351
19290,71.21790779234104
19291,110.1655962653407
19292,89.88618293718187
19293,77.08813644697312
19294,87.81670797470662
19295,92.01247371282916
19296,94.15488965113504
19297,71.26823096782152
19298,83.8966659671909
19299,80.57833000134444
19300,126.0596417954076
19301,83.2474976837002
19302,93.84855295664401
19303,78.66554197978414
19304,57.85216307048625
19305,75.27135853864787
19306,87.85645757506319
19307,58.111464304298224
19308,84.35339232313135
19309,71.86065553008063
19310,75.668930264416
19311,94.83560375680293
19312,108.31514812458317
19313,74.55346664209678
19314,69.3824285995085
19315,102.67329773918489
19316,153.5272286141595
19317,84.54950570106547
19318,78.28731680671791
19319,73.88828964332423
19320,67.70254865462914
19321,88.64035679616792
19322,66.74090983816494
19323,61.77430321477599
19324,93.16264545909178
19325,110.27724668340105
19326,55.218360154104865
19327,66.56300635622091
19328,69.82247867219336
19329,89.08921731331046
19330,84.08530717958989
19331,116.40382092177308
19332,93.32600301652617
19333,112.32833785548432
19334,103.88981379034763
19335,69.3491318031593
19336,97.63958570559484
19337,78.73025323388853
19338,112.0054695956922
19339,91.2717696023753
19340,97.00130795733452
19341,84.45898173975085
19342,73.7996528796026
19343,93.18361496166223
19344,60.60973135626759
19345,101.64954555957829
19346,86.98973960893898
19347,94.57707549418969
19348,87.5779299440362
19349,127.13944610037821
19350,71.71081025737685
19351,81.19383534360306
19352,75.48512527289193
19353,95.34687023176225
19354,103.61379052196716
19355,77.14355705028976
19356,64.95521272828282
19357,73.17667412314137
19358,83.17190827128503
19359,71.72138046010568
19360,111.87459107078088
19361,137.30866243154028
19362,58.42376448381478
19363,106.70516481526812
19364,72.15071412587388
19365,83.36126470285309
19366,88.95097301290417
19367,92.28411057600098
19368,141.3161320126024
19369,75.74394736566316
19370,127.69007456853141
19371,87.81371366144181
19372,131.65660184108492
19373,79.93815153414941
19374,75.51188804942838
19375,87.25545362793257
19376,87.62890765581068
19377,97.98148367956901
19378,73.82085812426033
19379,67.8554793569701
19380,106.82550769607847
19381,95.60865716097602
19382,96.5639445683388
19383,84.14603350724246
19384,118.73361857658871
19385,69.07181265870268
19386,113.1360571342391
19387,64.25933890977333
19388,115.38549425426534
19389,78.28663936519376
19390,88.91275775682543
19391,106.71550839255464
19392,71.72033457501868
19393,77.34786642160803
19394,95.29663554215378
19395,86.56013882575392
19396,133.82359975874994
19397,105.49468753227534
19398,107.65243394383073
19399,86.38410135034624
19400,128.97995782618366
19401,82.49798360561317
19402,55.43895067026156
19403,74.84339047875679
19404,66.59239639862685
19405,123.99506112802132
19406,68.44405730369678
19407,118.96145035815742
19408,69.12674706408106
19409,123.93045616745933
19410,96.1818288180946
19411,67.89636688721453
19412,162.58251272104772
19413,89.72577501070501
19414,75.94918848889803
19415,77.28859530581113
19416,123.57855593788489
19417,58.40416448753795
19418,91.7942075473201
19419,66.2388034389801
19420,85.13127973012577
19421,60.89551244390571
19422,55.16991106424493
19423,71.42604079103705
19424,134.86526362285684
19425,88.6822397473511
19426,62.79488050068191
19427,69.52575553069329
19428,111.28851252738495
19429,81.29517538633996
19430,74.2627499816112
19431,113.07970267990144
19432,129.68331986620578
19433,101.82520330931027
19434,107.70623035486287
19435,85.1340364387848
19436,89.00085489778252
19437,80.40445191055048
19438,75.34061885496205
19439,101.84689121366115
19440,136.99476466367852
19441,70.15269387814794
19442,122.6322958885534
19443,92.6715901494182
19444,122.25786019205376
19445,71.47400410393874
19446,71.32903443096076
19447,71.04020048903195
19448,77.84252002262176
19449,72.84887222903521
19450,98.45873688728526
19451,88.7943069459336
19452,85.36585803305225
19453,44.47506516854563
19454,115.63575043574376
19455,54.83352586351891
19456,88.52529696635547
19457,158.84321634199617
19458,66.47830839278635
19459,97.19304617727097
19460,95.1118819061231
19461,80.4097871869173
19462,88.71939813981531
19463,63.71630564034635
19464,88.61690937385974
19465,82.8345133307551
19466,121.67942587440828
19467,81.52853853112569
19468,64.37834926504331
19469,57.30600711336498
19470,83.29579838148774
19471,83.31530689806867
19472,83.36408677865542
19473,110.7684890118083
19474,64.4907211052461
19475,68.87612842338935
19476,78.19898983851343
19477,87.69634136426748
19478,88.37813008350535
19479,122.78711608888085
19480,80.11041116701051
19481,86.35472075301263
19482,97.8738017871931
19483,68.6523271160549
19484,52.10673400631062
19485,97.82695791912386
19486,104.27495128776727
19487,75.53706442845954
19488,78.2437142176825
19489,118.34973883602578
19490,83.71785044241793
19491,79.58203400085208
19492,129.10939178853386
19493,84.9231804126799
19494,64.61053999329386
19495,70.27151864397342
19496,80.06661665320242
19497,80.4922674959521
19498,101.37339612509251
19499,74.97184445190479
19500,73.23991714477047
19501,164.1825354265454
19502,118.55908929291027
19503,84.90202370422354
19504,79.24116617181514
19505,113.39845086588498
19506,89.3753270296058
19507,112.08408861462871
19508,71.42389088983786
19509,88.77846587204094
19510,76.9259117650001
19511,125.84988048877658
19512,84.63115454842544
19513,80.45809203789156
19514,64.15851128421616
19515,72.46293091846786
19516,75.91554666671088
19517,77.3391932049968
19518,96.55504004911643
19519,69.73152246733522
19520,91.8851610774906
19521,118.34098550150475
19522,52.63533184002924
19523,76.12017974302536
19524,89.83040387651725
19525,106.93066065056101
19526,54.072802179866265
19527,68.03532610794139
19528,108.90322836247573
19529,123.45061560128009
19530,90.46210990444305
19531,45.579863124807936
19532,91.28750031992327
19533,72.02626992782021
19534,75.66986180433705
19535,106.8739993729675
19536,78.96192236689441
19537,95.23026421883705
19538,94.60377389857545
19539,70.80696989735797
19540,79.22790621277326
19541,81.88120906840217
19542,109.75450707678368
19543,65.9430509682922
19544,51.15850732067341
19545,76.73877128278752
19546,153.75135388684893
19547,85.74072422781528
19548,129.30413569290667
19549,96.03343188026173
19550,84.83294223350678
19551,99.55657604046618
19552,67.55169569428249
19553,87.71216092196528
19554,72.85860644612998
19555,92.56303500357312
19556,80.96241153637654
19557,78.01433973781751
19558,98.00036550555896
19559,90.55589650517601
19560,64.89867179224383
19561,56.78598527879889
19562,77.18241665942305
19563,58.74844213144774
19564,63.3549312392844
19565,77.21141958509651
19566,77.78777746349067
19567,120.55210494908209
19568,64.74848411865133
19569,131.4607768382608
19570,77.11463442227054
19571,75.50138283366933
19572,89.43117604885248
19573,80.10311786340736
19574,88.66199650132663
19575,143.30738405982527
19576,104.21221793224703
19577,82.16314179824134
19578,105.3410945514663
19579,50.51760088184133
19580,89.75163341850049
19581,65.87449263681876
19582,84.63801335065526
19583,69.6391259926957
19584,96.9904506517969
19585,76.13260386555211
19586,106.62191091098155
19587,66.33346203847302
19588,68.55231258436949
19589,65.84564380034979
19590,123.44932888733214
19591,58.580486381190006
19592,64.77464819225624
19593,86.72831605224467
19594,166.6687295726755
19595,76.864121770694
19596,124.70380157990901
19597,82.46924536393766
19598,74.43628826958998
19599,81.65737879381376
19600,81.55329093583345
19601,72.74844633902686
19602,83.66816166857603
19603,86.78984051909849
19604,70.4328503414501
19605,81.67079931992008
19606,124.24565938539887
19607,130.75672067468537
19608,53.894165874219055
19609,59.99397510009642
19610,70.98490619629139
19611,145.3175036438518
19612,75.94096750151368
19613,72.13061177404171
19614,74.52742749894513
19615,65.7860776435851
19616,71.40577403610295
19617,100.62841753035451
19618,71.56693803575676
19619,88.84598851454165
19620,135.93395768126936
19621,48.30872709490979
19622,77.84381948524232
19623,80.38246801145002
19624,59.9976372134714
19625,84.97500871926651
19626,93.11143553304893
19627,131.87544320649297
19628,69.50029098624012
19629,73.7979732358962
19630,82.95539626223153
19631,66.15095832566743
19632,71.64480031060815
19633,87.81933033759769
19634,82.8019370616991
19635,64.09989049967913
19636,97.42161104112611
19637,120.68621001111045
19638,91.910216733136
19639,76.90173516382103
19640,99.90462602249798
19641,104.74383028197562
19642,94.23313545878511
19643,89.10443971463675
19644,107.22909694418951
19645,80.66264048142236
19646,119.50300234932564
19647,84.33528966640147
19648,56.23815411059293
19649,72.3523301900041
19650,116.64680580894748
19651,84.26548883068966
19652,84.27860281941315
19653,112.8379762676925
19654,84.56866447255821
19655,81.74066117884495
19656,90.60276574281656
19657,84.94766881106138
19658,83.69013866902714
19659,86.69463741953827
19660,86.57622655011897
19661,76.88897642489471
19662,64.41079396726626
19663,98.68784355537458
19664,133.90322065881307
19665,75.80035655221843
19666,81.43258554338468
19667,89.87058740158128
19668,112.80253991510799
19669,103.67100510132293
19670,69.49961831375049
19671,71.45177488968373
19672,74.13490190755317
19673,134.76146987020232
19674,95.65764431216667
19675,64.36628896384417
19676,85.86309634975301
19677,113.8727102117703
19678,83.79538212953602
19679,91.6584763180851
19680,113.75427440422723
19681,99.74130984716439
19682,85.32900008108544
19683,104.94814029698065
19684,123.1136992091027
19685,113.46903861005468
19686,113.22422101919224
19687,104.86686444952245
19688,58.31513750997098
19689,86.41448869053518
19690,73.42148668544333
19691,81.64263115597875
19692,103.28483375183727
19693,80.09686619882771
19694,111.44760252540026
19695,85.0162786857324
19696,58.082540601625254
19697,55.71390638352874
19698,116.43714884870626
19699,114.20072078578362
19700,70.65918312208878
19701,134.5255255827609
19702,114.91504381401313
19703,68.19605876631485
19704,140.15282932641435
19705,85.47368368541682
19706,68.6305920718339
19707,121.17521214756985
19708,80.11114630871946
19709,64.85685360020466
19710,91.79121272354033
19711,83.64233618761662
19712,109.27836858979435
19713,80.11935928666671
19714,97.48518935971983
19715,94.02692094278906
19716,142.30603700701647
19717,74.01724050754844
19718,106.03625728438809
19719,81.51730459119484
19720,116.0724197486443
19721,56.63424371143021
19722,79.73447212081534
19723,70.60338562848378
19724,84.97473645002633
19725,80.80915829207436
19726,116.50528615015207
19727,68.6883387378627
19728,58.3442253015599
19729,69.92067399222026
19730,84.72574263071795
19731,64.34597748364602
19732,86.91039971479057
19733,108.95623348917304
19734,62.306800012275254
19735,153.66185570263553
19736,56.6488959257145
19737,80.92820162589516
19738,83.94383953063878
19739,65.70711255099813
19740,58.53106712339535
19741,75.00516542627781
19742,74.84492555036509
19743,85.92867900145784
19744,92.78741163007537
19745,74.23168832879531
19746,85.45978330584116
19747,71.52636190407743
19748,100.86636606292119
19749,91.31573438604602
19750,88.14956983344271
19751,83.09571808640406
19752,76.22860599371138
19753,71.56200701696547
19754,128.36836233175273
19755,73.00140262500416
19756,69.54348295374392
19757,59.65378858331317
19758,68.99274829635102
19759,66.59668892112289
19760,74.11244750744271
19761,119.86725042693101
19762,81.07937605879002
19763,65.88187108369556
19764,85.0456279424082
19765,72.22029464733485
19766,72.22908369180621
19767,65.77471632176504
19768,84.47428835338471
19769,83.93769070932856
19770,86.99285667999986
19771,80.77032426362297
19772,70.78784878900355
19773,86.01217689287982
19774,90.02859084182742
19775,65.13750821850672
19776,80.26299291698815
19777,55.50754936555657
19778,73.5777648742581
19779,86.46189181247055
19780,102.68584139979578
19781,84.26877824302878
19782,63.62536581289458
19783,98.98990461584735
19784,68.44095608165406
19785,74.74907424989989
19786,101.42750256218609
19787,97.44267511774757
19788,102.67759291201902
19789,115.81597513021735
19790,68.20305189795872
19791,76.29838065704531
19792,71.2203615783606
19793,65.98441824390677
19794,90.7242318076178
19795,55.55130551915203
19796,71.31422975377639
19797,72.71632349983047
19798,97.60847809713215
19799,69.90001658675476
19800,73.5475861568703
19801,110.50959580576873
19802,71.15392038305323
19803,140.63001454465845
19804,59.14916857948116
19805,111.57405938568154
19806,75.10474150907936
19807,85.1872652838646
19808,169.53558923547453
19809,79.652323627548
19810,72.16593877241131
19811,44.673751301826925
19812,85.69337466771984
19813,103.498588918019
19814,72.84987346004354
19815,117.27224228337614
19816,82.87100105969735
19817,110.24351012508714
19818,161.83306281705646
19819,99.47123306942994
19820,73.78634676388147
19821,120.5612017293526
19822,95.94233519494173
19823,128.92284075371165
19824,68.08463346712618
19825,79.72305062770886
19826,121.62063763380026
19827,105.11014092492236
19828,81.07518677314286
19829,74.99315427281795
19830,83.15971143823275
19831,71.26561853565661
19832,66.2595122715416
19833,93.0043989880393
19834,57.26795430168096
19835,84.40753005718192
19836,79.99310381227568
19837,70.51570921519952
19838,71.6958993004662
19839,78.75099440027921
19840,75.82427960750918
19841,109.25546799461834
19842,78.71340915436696
19843,109.60561608418674
19844,109.64379894843496
19845,72.4888563279022
19846,72.84099983379946
19847,80.27942401763143
19848,91.7753605418481
19849,97.36632003204157
19850,87.90244619979754
19851,95.60962045939392
19852,76.7455143086886
19853,71.6853594428209
19854,81.21683884921535
19855,79.46215291700217
19856,62.28076916445417
19857,91.46620513916385
19858,95.27453850176691
19859,73.64970873130409
19860,71.65347695677622
19861,88.4059728558619
19862,80.3607939865131
19863,50.300507766641395
19864,81.7340421519818
19865,111.01366789533031
19866,100.84018966929197
19867,78.61544909948742
19868,161.19680871929796
19869,63.99600362537214
19870,72.47979602420602
19871,73.01454681246597
19872,90.82530159350193
19873,88.4374668588978
19874,65.92143489706216
19875,73.12293093092444
19876,72.1693665722819
19877,92.87474677514257
19878,71.81792731943193
19879,87.28509381503085
19880,95.86279724334645
19881,117.61482125751971
19882,52.33985885980531
19883,138.17396278161533
19884,88.09775956259143
19885,88.60995021322582
19886,124.6685553598881
19887,94.40685914021397
19888,96.08592487310356
19889,114.99394745891357
19890,87.52750578689255
19891,90.05109946949284
19892,130.0729604406872
19893,74.51530244496372
19894,76.97151752441633
19895,88.89467434008411
19896,76.95520971688575
19897,73.39350874441777
19898,80.53593072058884
19899,82.8808211543443
19900,70.87344191933192
19901,79.77086311489515
19902,63.718120097396024
19903,99.11144101411237
19904,80.61373864415572
19905,67.88566252359401
19906,72.73149503936833
19907,72.13878495698424
19908,84.36721378205642
19909,75.73297545185365
19910,101.80029781681289
19911,86.24637298501958
19912,78.83594639500882
19913,100.4419728338416
19914,113.97788717891004
19915,125.78096849229514
19916,88.87997042791203
19917,69.66633694040742
19918,68.95887540810884
19919,78.09500444148816
19920,79.05671141835087
19921,73.00342448180301
19922,133.50062132418094
19923,108.73780104323578
19924,81.1204948587024
19925,108.38125104270864
19926,87.52305882056098
19927,102.63753859413968
19928,62.10302589837054
19929,64.39236388519454
19930,57.920593763427625
19931,66.53186546904672
19932,72.20530013056003
19933,96.14912691716087
19934,56.693514815444516
19935,57.234033686931525
19936,84.14029688017895
19937,66.79821914133458
19938,109.16144420327397
19939,81.46910250040999
19940,137.69964032383768
19941,107.1027734063697
19942,58.46246395206588
19943,66.47000718696665
19944,112.70018634947253
19945,139.42185806035712
19946,101.05118753794622
19947,112.7683676524457
19948,92.74221136009655
19949,74.67694962521928
19950,83.85110552511912
19951,73.56858570703572
19952,73.19212214560187
19953,102.72952550574948
19954,118.36744707380954
19955,80.53043872862617
19956,61.63479910483861
19957,87.53180565526431
19958,111.01293784355217
19959,61.48022314345305
19960,79.8338946618345
19961,128.36823931002039
19962,80.5046040543551
19963,87.12922636394596
19964,101.16448575466538
19965,68.45582847041614
19966,84.93988452056365
19967,77.38913989710586
19968,71.92656473500833
19969,79.76513041604848
19970,117.51088477469237
19971,75.38487594888424
19972,75.45041603482477
19973,113.92268995186859
19974,74.42474236864017
19975,104.5366350947895
19976,76.99709750206699
19977,114.9559094599696
19978,73.1667985198101
19979,76.43605075758933
19980,86.28518485426835
19981,71.58579174351108
19982,106.04524203022382
19983,97.22129039847698
19984,64.05646376186726
19985,88.09166345209998
19986,87.35749945725132
19987,87.25231113521087
19988,131.90252016704852
19989,78.18487593455134
19990,152.0409987496337
19991,119.61078874196669
19992,125.05111831110176
19993,88.1765714411271
19994,90.07943444913731
19995,83.36342121164243
19996,87.05033141075519
19997,70.89882781763554
19998,157.73687912708917
19999,74.83092568274341
20000,115.11801664843902
20001,78.1708049898506
20002,84.88505230327597
20003,71.11224878551285
20004,140.2455153110813
20005,115.78288861382435
20006,94.46191575746707
20007,57.996823240676804
20008,58.983289383407964
20009,74.2381721612032
20010,72.3085015274797
20011,77.48232005918531
20012,73.23862334807929
20013,67.01215399581073
20014,114.33340924280228
20015,66.53535522216883
20016,94.75980059359418
20017,74.24362182565731
20018,59.98113993793153
20019,109.87202107599838
20020,77.92141852383153
20021,77.87677466836818
20022,94.32492599229195
20023,74.54621983150187
20024,72.57460243257891
20025,87.55337674093983
20026,93.89795802897146
20027,113.1467444359089
20028,57.79582010861181
20029,92.37694487578983
20030,94.88502045091404
20031,84.17485566765919
20032,83.8177533173011
20033,77.24509960940613
20034,73.35446087724152
20035,117.61858677454939
20036,119.93620883441376
20037,84.24925799478528
20038,74.86543382295712
20039,85.70162312673354
20040,132.0336788588974
20041,103.83989353822011
20042,72.17385499457446
20043,85.38342970197624
20044,66.42370088909097
20045,92.26582246643373
20046,67.55329927513066
20047,87.28583113820048
20048,83.84115661481793
20049,74.04489980943941
20050,86.0319092164432
20051,86.35336743703466
20052,121.59039603263811
20053,73.82167677933309
20054,80.94629313820232
20055,66.42622663640806
20056,92.93111812411858
20057,123.77170855333388
20058,71.35392519615014
20059,86.15441660629467
20060,77.98485495753758
20061,76.2145854881863
20062,80.68639441857735
20063,68.93807908713745
20064,118.59082163584667
20065,73.45225206532282
20066,70.65946079619434
20067,88.65585857510592
20068,98.39083717495481
20069,72.82190093576983
20070,75.89177308694578
20071,93.29674157002246
20072,123.4642729449892
20073,68.3541894473878
20074,85.0854964584592
20075,99.5603443926971
20076,59.438451977198575
20077,74.5051519779162
20078,99.56266598466735
20079,64.57312997643682
20080,160.13276234662357
20081,120.43965386718679
20082,57.00197195787792
20083,116.23293872254473
20084,78.12041559381314
20085,82.7195932185002
20086,98.25769180086009
20087,95.81121535801444
20088,70.80641248808155
20089,76.97520091945809
20090,80.48844526584689
20091,53.98969008187127
20092,109.29047064595788
20093,68.46451786844983
20094,81.10444361395206
20095,94.68955674662999
20096,97.31297691242278
20097,92.11760704765287
20098,108.38827609118621
20099,106.99210045808667
20100,86.23269778280962
20101,93.9867547598417
20102,62.74037229728437
20103,84.54450395229514
20104,123.82303036721441
20105,114.38552200615901
20106,103.14368872482316
20107,113.6347263273488
20108,96.04033749886861
20109,117.73015511227415
20110,127.27662528727166
20111,79.99769010927791
20112,74.79597709351344
20113,79.60973944312215
20114,102.35511930283572
20115,80.83960536291522
20116,92.89132294396491
20117,44.47914332918481
20118,90.80619338550204
20119,92.24951431500982
20120,73.98013924304492
20121,80.4523141526954
20122,111.52543255023214
20123,62.78658681428146
20124,79.14679389113256
20125,68.69049438917207
20126,67.83395543018301
20127,79.73988415355021
20128,131.32677839795053
20129,73.71509450920152
20130,75.48108275375202
20131,76.62183563375892
20132,106.37014468007843
20133,70.61876555285238
20134,127.22345227202945
20135,65.5059214449395
20136,67.73567988610426
20137,58.438341782118115
20138,87.96438969182624
20139,99.76460740186731
20140,82.77542728518158
20141,73.2874211745783
20142,75.27114315414252
20143,47.33059286998591
20144,79.34243163057539
20145,71.0012501334352
20146,72.4438691196028
20147,75.7326077820285
20148,82.81802093126772
20149,70.0142866976981
20150,82.89087136791059
20151,96.0369965321177
20152,83.12859260900886
20153,88.56567907246166
20154,83.15504337371023
20155,81.50717339499393
20156,55.92881632206305
20157,73.90538465113906
20158,57.51402290898955
20159,79.42478148020315
20160,92.94094368151264
20161,56.854147187120226
20162,71.191985873729
20163,139.57457250390323
20164,110.54486610525419
20165,74.52234436162318
20166,67.65726948506958
20167,79.16388769198942
20168,75.25988329023671
20169,65.2543275682451
20170,85.85838896090796
20171,61.938330554161524
20172,50.246723836494
20173,80.99872902184322
20174,95.12733683865343
20175,75.09993199220315
20176,111.17224178511132
20177,100.3581017002016
20178,72.8724914042461
20179,69.41060975586352
20180,92.20834464117844
20181,65.38926645567288
20182,58.20966256386976
20183,81.22926248911551
20184,74.8256782806336
20185,63.75220205846731
20186,81.48156316813416
20187,70.42751592312561
20188,51.65554400784311
20189,60.22100445901717
20190,74.93381187287125
20191,77.58792360996289
20192,87.68214445052826
20193,57.10718610403849
20194,89.40456395757123
20195,57.09464254701521
20196,91.40399095169583
20197,61.4103436458427
20198,100.09923462227933
20199,65.16423629773823
20200,79.43018523754553
20201,81.4802605807555
20202,73.7172519689775
20203,88.11021648127863
20204,62.102080958435664
20205,84.7087916997039
20206,84.63872074000105
20207,87.5370608529796
20208,57.27069661842243
20209,138.5273270619596
20210,76.2945712594867
20211,140.57796199347015
20212,115.46730462226223
20213,64.63848330142964
20214,76.73551656317227
20215,91.60103425607213
20216,84.55262729952933
20217,128.9359491712203
20218,123.75539969246583
20219,63.27181667648902
20220,101.60174171585987
20221,71.26176187738747
20222,64.93911866539642
20223,68.26012719171106
20224,103.34274201160842
20225,84.03781867579276
20226,59.024903201177004
20227,61.38787154115422
20228,85.52858216595797
20229,64.30858976339229
20230,83.99336357603295
20231,54.45768703931311
20232,124.46219202186946
20233,86.04777620435469
20234,94.45010288801168
20235,73.80633921912649
20236,77.80285488089422
20237,65.72886336138609
20238,146.43148903442173
20239,87.94411974499029
20240,69.44684458201242
20241,69.3996873688191
20242,74.7743326531616
20243,57.905514952384046
20244,92.3616281224103
20245,70.35381124296792
20246,72.18953825140241
20247,114.7947748656711
20248,101.57234934673663
20249,94.91852889743309
20250,130.01025746308625
20251,88.22237860748848
20252,58.52553959480787
20253,90.70845807765629
20254,80.19314877489668
20255,75.0272681704571
20256,95.29823696656418
20257,116.20345585125153
20258,64.64317004545988
20259,47.27614233369914
20260,134.7894885559046
20261,99.97960664494072
20262,83.09201460024691
20263,74.0348106144707
20264,80.8692943845769
20265,71.50693583446073
20266,163.5617359166201
20267,162.02992045748005
20268,78.9996074937771
20269,79.54365322863612
20270,82.91399144074475
20271,92.2259443852696
20272,70.35901734803763
20273,67.80756300933618
20274,74.80367960800713
20275,99.96505870539767
20276,58.54942192509508
20277,68.0633683798312
20278,135.31671301295503
20279,66.31981587312472
20280,81.13045966344167
20281,78.43477395047366
20282,82.06787491721032
20283,91.78334863331034
20284,92.22417420597165
20285,94.49890713503667
20286,81.44969848662161
20287,89.83043629776832
20288,108.9974580893686
20289,103.05198664888353
20290,85.16713836164172
20291,76.4731317674471
20292,110.16369480609184
20293,84.04421095775561
20294,86.86827961178702
20295,57.351793423438686
20296,82.7185899016502
20297,51.85128695475437
20298,81.51032420660601
20299,80.23106030143585
20300,77.27971401432444
20301,79.61126329756455
20302,76.4322228891439
20303,109.81250450392469
20304,109.32344083628166
20305,75.36364308260904
20306,103.88474807872834
20307,71.27985524762367
20308,72.06361052928435
20309,58.07034494846747
20310,111.01839527776416
20311,128.8818197460231
